Name,New Name,Type
J/JL/Lxx-xx-S_3-7,J/JL/Lxx-xx-S_3-7,VAR_EXTERNAL
J/JL/Lxx-xx-S_3-8,J/JL/Lxx-xx-S_3-8,VAR_EXTERNAL
J/JL/Lxx-xx-S_3-9,J/JL/Lxx-xx-S_3-9,VAR_EXTERNAL
J/JL/Lxx-xx-S_3-10,J/JL/Lxx-xx-S_3-10,VAR_EXTERNAL
J/JL/Lxx-xx-S_4-1,J/JL/Lxx-xx-S_4-1,VAR_EXTERNAL
J/JL/Lxx-xx-S_4-2,J/JL/Lxx-xx-S_4-2,VAR_EXTERNAL
J/JL/Lxx-xx-S_4-3,J/JL/Lxx-xx-S_4-3,VAR_EXTERNAL
J/JL/Lxx-xx-S_4-4,J/JL/Lxx-xx-S_4-4,VAR_EXTERNAL
J/JL/Lxx-xx-S_4-5,J/JL/Lxx-xx-S_4-5,VAR_EXTERNAL
J/JL/Lxx-xx-S_4-6,J/JL/Lxx-xx-S_4-6,VAR_EXTERNAL
J/JL/Lxx-xx-S_4-7,J/JL/Lxx-xx-S_4-7,VAR_EXTERNAL
J/JL/Lxx-xx-S_4-8,J/JL/Lxx-xx-S_4-8,VAR_EXTERNAL
J/JL/Lxx-xx-S_4-9,J/JL/Lxx-xx-S_4-9,VAR_EXTERNAL
J/JL/Lxx-xx-S_4-10,J/JL/Lxx-xx-S_4-10,VAR_EXTERNAL
J/JL/Lxx-xx-S_5-1,J/JL/Lxx-xx-S_5-1,VAR_EXTERNAL
J/JL/Lxx-xx-S_5-2,J/JL/Lxx-xx-S_5-2,VAR_EXTERNAL
J/JL/Lxx-xx-S_5-3,J/JL/Lxx-xx-S_5-3,VAR_EXTERNAL
J/JL/Lxx-xx-S_5-4,J/JL/Lxx-xx-S_5-4,VAR_EXTERNAL
J/JL/Lxx-xx-S_5-5,J/JL/Lxx-xx-S_5-5,VAR_EXTERNAL
J/JL/Lxx-xx-S_5-6,J/JL/Lxx-xx-S_5-6,VAR_EXTERNAL
J/JL/Lxx-xx-S_5-7,J/JL/Lxx-xx-S_5-7,VAR_EXTERNAL
J/JL/Lxx-xx-S_5-8,J/JL/Lxx-xx-S_5-8,VAR_EXTERNAL
J/JL/Lxx-xx-S_5-9,J/JL/Lxx-xx-S_5-9,VAR_EXTERNAL
J/JL/Lxx-xx-S_5-10,J/JL/Lxx-xx-S_5-10,VAR_EXTERNAL
J/JL/Lxx-xx-S_6-1,J/JL/Lxx-xx-S_6-1,VAR_EXTERNAL
J/JL/Lxx-xx-S_6-2,J/JL/Lxx-xx-S_6-2,VAR_EXTERNAL
J/JL/Lxx-xx-S_6-3,J/JL/Lxx-xx-S_6-3,VAR_EXTERNAL
J/JL/Lxx-xx-S_6-4,J/JL/Lxx-xx-S_6-4,VAR_EXTERNAL
J/JL/Lxx-xx-S_6-5,J/JL/Lxx-xx-S_6-5,VAR_EXTERNAL
J/JL/Lxx-xx-S_6-6,J/JL/Lxx-xx-S_6-6,VAR_EXTERNAL
J/JL/Lxx-xx-S_6-7,J/JL/Lxx-xx-S_6-7,VAR_EXTERNAL
J/JL/Lxx-xx-S_6-8,J/JL/Lxx-xx-S_6-8,VAR_EXTERNAL
J/JL/Lxx-xx-S_6-9,J/JL/Lxx-xx-S_6-9,VAR_EXTERNAL
J/JL/Lxx-xx-S_6-10,J/JL/Lxx-xx-S_6-10,VAR_EXTERNAL
J/JL/Lxx-xx-S_7-1,J/JL/Lxx-xx-S_7-1,VAR_EXTERNAL
J/JL/Lxx-xx-S_7-2,J/JL/Lxx-xx-S_7-2,VAR_EXTERNAL
J/JL/Lxx-xx-S_7-3,J/JL/Lxx-xx-S_7-3,VAR_EXTERNAL
J/JL/Lxx-xx-S_7-4,J/JL/Lxx-xx-S_7-4,VAR_EXTERNAL
J/JL/Lxx-xx-S_7-5,J/JL/Lxx-xx-S_7-5,VAR_EXTERNAL
J/JL/Lxx-xx-S_7-6,J/JL/Lxx-xx-S_7-6,VAR_EXTERNAL
J/JL/Lxx-xx-S_7-7,J/JL/Lxx-xx-S_7-7,VAR_EXTERNAL
J/JL/Lxx-xx-S_7-8,J/JL/Lxx-xx-S_7-8,VAR_EXTERNAL
J/JL/Lxx-xx-S_7-9,J/JL/Lxx-xx-S_7-9,VAR_EXTERNAL
J/JL/Lxx-xx-S_7-10,J/JL/Lxx-xx-S_7-10,VAR_EXTERNAL
J/JL/Lxx-xx-S_8-1,J/JL/Lxx-xx-S_8-1,VAR_EXTERNAL
J/JL/Lxx-xx-S_8-2,J/JL/Lxx-xx-S_8-2,VAR_EXTERNAL
J/JL/Lxx-xx-S_8-3,J/JL/Lxx-xx-S_8-3,VAR_EXTERNAL
J/JL/Lxx-xx-S_8-4,J/JL/Lxx-xx-S_8-4,VAR_EXTERNAL
J/JL/Lxx-xx-S_8-5,J/JL/Lxx-xx-S_8-5,VAR_EXTERNAL
J/JL/Lxx-xx-S_8-6,J/JL/Lxx-xx-S_8-6,VAR_EXTERNAL
J/JL/Lxx-xx-S_8-7,J/JL/Lxx-xx-S_8-7,VAR_EXTERNAL
J/JL/Lxx-xx-S_8-8,J/JL/Lxx-xx-S_8-8,VAR_EXTERNAL
J/JL/Lxx-xx-S_8-9,J/JL/Lxx-xx-S_8-9,VAR_EXTERNAL
J/JL/Lxx-xx-S_8-10,J/JL/Lxx-xx-S_8-10,VAR_EXTERNAL
J/JL/Lxx-xx-S_9-1,J/JL/Lxx-xx-S_9-1,VAR_EXTERNAL
J/JL/Lxx-xx-S_9-2,J/JL/Lxx-xx-S_9-2,VAR_EXTERNAL
J/JL/Lxx-xx-S_9-3,J/JL/Lxx-xx-S_9-3,VAR_EXTERNAL
J/JL/Lxx-xx-S_9-4,J/JL/Lxx-xx-S_9-4,VAR_EXTERNAL
J/JL/Lxx-xx-S_9-5,J/JL/Lxx-xx-S_9-5,VAR_EXTERNAL
J/JL/Lxx-xx-S_9-6,J/JL/Lxx-xx-S_9-6,VAR_EXTERNAL
J/JL/Lxx-xx-S_9-7,J/JL/Lxx-xx-S_9-7,VAR_EXTERNAL
J/JL/Lxx-xx-S_9-8,J/JL/Lxx-xx-S_9-8,VAR_EXTERNAL
J/JL/Lxx-xx-S_9-9,J/JL/Lxx-xx-S_9-9,VAR_EXTERNAL
J/JL/Lxx-xx-S_9-10,J/JL/Lxx-xx-S_9-10,VAR_EXTERNAL
J/JL/Lxx-xx-S_10-1,J/JL/Lxx-xx-S_10-1,VAR_EXTERNAL
J/JL/Lxx-xx-S_10-2,J/JL/Lxx-xx-S_10-2,VAR_EXTERNAL
J/JL/Lxx-xx-S_10-3,J/JL/Lxx-xx-S_10-3,VAR_EXTERNAL
J/JL/Lxx-xx-S_10-4,J/JL/Lxx-xx-S_10-4,VAR_EXTERNAL
J/JL/Lxx-xx-S_10-5,J/JL/Lxx-xx-S_10-5,VAR_EXTERNAL
J/JL/Lxx-xx-S_10-6,J/JL/Lxx-xx-S_10-6,VAR_EXTERNAL
J/JL/Lxx-xx-S_10-7,J/JL/Lxx-xx-S_10-7,VAR_EXTERNAL
J/JL/Lxx-xx-S_10-8,J/JL/Lxx-xx-S_10-8,VAR_EXTERNAL
J/JL/Lxx-xx-S_10-9,J/JL/Lxx-xx-S_10-9,VAR_EXTERNAL
J/JL/Lxx-xx-S_10-10,J/JL/Lxx-xx-S_10-10,VAR_EXTERNAL
NV-V-OK,NV-V-OK,VAR_EXTERNAL
vFC 61 S MASUK_1_18,vFC 61 S MASUK_1_18,vFC 61 S MASUK_1
vFC 61 S MASUK_2_28,vFC 61 S MASUK_2_28,vFC 61 S MASUK_1
vFC 61 S MASUK_3_38,vFC 61 S MASUK_3_38,vFC 61 S MASUK_1
vFC 61 S MASUK_4_48,vFC 61 S MASUK_4_48,vFC 61 S MASUK_1
vFC 61 S MASUK_5_58,vFC 61 S MASUK_5_58,vFC 61 S MASUK_1
vFC 61 S MASUK_6_68,vFC 61 S MASUK_6_68,vFC 61 S MASUK_1
vFC 61 S MASUK_7_78,vFC 61 S MASUK_7_78,vFC 61 S MASUK_1
vFC 61 S MASUK_8_88,vFC 61 S MASUK_8_88,vFC 61 S MASUK_1
vFC 61 S MASUK_9_98,vFC 61 S MASUK_9_98,vFC 61 S MASUK_1
vFC 61 S MASUK_10_108,vFC 61 S MASUK_10_108,vFC 61 S MASUK_1
vFC 62 S BERANGKAT_45,vFC 62 S BERANGKAT_45,vFC 62 S BERANGKAT_1
vFC 62 S BERANGKAT_46,vFC 62 S BERANGKAT_46,vFC 62 S BERANGKAT (3 ASPEK)
vFC 62 S BERANGKAT_52,vFC 62 S BERANGKAT_52,vFC 62 S BERANGKAT_1
vFC 62 S BERANGKAT_54,vFC 62 S BERANGKAT_54,vFC 62 S BERANGKAT (3 ASPEK)
vFC 62 S BERANGKAT_58,vFC 62 S BERANGKAT_58,vFC 62 S BERANGKAT_1
vFC 62 S BERANGKAT_59,vFC 62 S BERANGKAT_59,vFC 62 S BERANGKAT (3 ASPEK)
vFC 62 S BERANGKAT_61,vFC 62 S BERANGKAT_61,vFC 62 S BERANGKAT (3 ASPEK)
vFC 62 S BERANGKAT_63,vFC 62 S BERANGKAT_63,vFC 62 S BERANGKAT_1
vFC 62 S BERANGKAT_67,vFC 62 S BERANGKAT_67,vFC 62 S BERANGKAT_1
vFC 62 S BERANGKAT_68,vFC 62 S BERANGKAT_68,vFC 62 S BERANGKAT (3 ASPEK)
vFC 62 S BERANGKAT_71,vFC 62 S BERANGKAT_71,vFC 62 S BERANGKAT_1
vFC 62 S BERANGKAT_73,vFC 62 S BERANGKAT_73,vFC 62 S BERANGKAT (3 ASPEK)
vFC 62 S BERANGKAT_76,vFC 62 S BERANGKAT_76,vFC 62 S BERANGKAT_1
vFC 62 S BERANGKAT_78,vFC 62 S BERANGKAT_78,vFC 62 S BERANGKAT (3 ASPEK)
vFC 62 S BERANGKAT_80,vFC 62 S BERANGKAT_80,vFC 62 S BERANGKAT (3 ASPEK)
vFC 62 S BERANGKAT_83,vFC 62 S BERANGKAT_83,vFC 62 S BERANGKAT_1
vFC 62 S BERANGKAT_85,vFC 62 S BERANGKAT_85,vFC 62 S BERANGKAT (3 ASPEK)
vFC 62 S BERANGKAT_87,vFC 62 S BERANGKAT_87,vFC 62 S BERANGKAT_1
vFC 62 S BERANGKAT_91,vFC 62 S BERANGKAT_91,vFC 62 S BERANGKAT (3 ASPEK)
vFC 62 S BERANGKAT_93,vFC 62 S BERANGKAT_93,vFC 62 S BERANGKAT_1
xx-TP_1-1,xx-TP_1-1,VAR_EXTERNAL
xx-TP_1-2,xx-TP_1-2,VAR_EXTERNAL
xx-TP_1-3,xx-TP_1-3,VAR_EXTERNAL
xx-TP_1-4,xx-TP_1-4,VAR_EXTERNAL
xx-TP_1-5,xx-TP_1-5,VAR_EXTERNAL
xx-TP_1-6,xx-TP_1-6,VAR_EXTERNAL
xx-TP_1-7,xx-TP_1-7,VAR_EXTERNAL
xx-TP_1-8,xx-TP_1-8,VAR_EXTERNAL
xx-TP_1-9,xx-TP_1-9,VAR_EXTERNAL
xx-TP_1-10,xx-TP_1-10,VAR_EXTERNAL
xx-TP_1-11,xx-TP_1-11,VAR_EXTERNAL
xx-TP_1-12,xx-TP_1-12,VAR_EXTERNAL
xx-TP_1-13,xx-TP_1-13,VAR_EXTERNAL
xx-TP_1-14,xx-TP_1-14,VAR_EXTERNAL
xx-TP_1-15,xx-TP_1-15,VAR_EXTERNAL
xx-TP_2-1,xx-TP_2-1,VAR_EXTERNAL
xx-TP_2-2,xx-TP_2-2,VAR_EXTERNAL
xx-TP_2-3,xx-TP_2-3,VAR_EXTERNAL
xx-TP_2-4,xx-TP_2-4,VAR_EXTERNAL
xx-TP_2-5,xx-TP_2-5,VAR_EXTERNAL
xx-TP_2-6,xx-TP_2-6,VAR_EXTERNAL
xx-TP_2-7,xx-TP_2-7,VAR_EXTERNAL
xx-TP_2-8,xx-TP_2-8,VAR_EXTERNAL
xx-TP_2-9,xx-TP_2-9,VAR_EXTERNAL
xx-TP_2-10,xx-TP_2-10,VAR_EXTERNAL
xx-TP_2-11,xx-TP_2-11,VAR_EXTERNAL
xx-TP_2-12,xx-TP_2-12,VAR_EXTERNAL
xx-TP_2-13,xx-TP_2-13,VAR_EXTERNAL
xx-TP_2-14,xx-TP_2-14,VAR_EXTERNAL
xx-TP_2-15,xx-TP_2-15,VAR_EXTERNAL
xx-TP_3-1,xx-TP_3-1,VAR_EXTERNAL
xx-TP_3-2,xx-TP_3-2,VAR_EXTERNAL
xx-TP_3-3,xx-TP_3-3,VAR_EXTERNAL
xx-TP_3-4,xx-TP_3-4,VAR_EXTERNAL
xx-TP_3-5,xx-TP_3-5,VAR_EXTERNAL
xx-TP_3-6,xx-TP_3-6,VAR_EXTERNAL
xx-TP_3-7,xx-TP_3-7,VAR_EXTERNAL
xx-TP_3-8,xx-TP_3-8,VAR_EXTERNAL
xx-TP_3-9,xx-TP_3-9,VAR_EXTERNAL
xx-TP_3-10,xx-TP_3-10,VAR_EXTERNAL
xx-TP_3-11,xx-TP_3-11,VAR_EXTERNAL
xx-TP_3-12,xx-TP_3-12,VAR_EXTERNAL
xx-TP_3-13,xx-TP_3-13,VAR_EXTERNAL
xx-TP_3-14,xx-TP_3-14,VAR_EXTERNAL
xx-TP_3-15,xx-TP_3-15,VAR_EXTERNAL
xx-TP_4-1,xx-TP_4-1,VAR_EXTERNAL
xx-TP_4-2,xx-TP_4-2,VAR_EXTERNAL
xx-TP_4-3,xx-TP_4-3,VAR_EXTERNAL
xx-TP_4-4,xx-TP_4-4,VAR_EXTERNAL
xx-TP_4-5,xx-TP_4-5,VAR_EXTERNAL
xx-TP_4-6,xx-TP_4-6,VAR_EXTERNAL
xx-TP_4-7,xx-TP_4-7,VAR_EXTERNAL
xx-TP_4-8,xx-TP_4-8,VAR_EXTERNAL
xx-TP_4-9,xx-TP_4-9,VAR_EXTERNAL
xx-TP_4-10,xx-TP_4-10,VAR_EXTERNAL
xx-TP_4-11,xx-TP_4-11,VAR_EXTERNAL
xx-TP_4-12,xx-TP_4-12,VAR_EXTERNAL
xx-TP_4-13,xx-TP_4-13,VAR_EXTERNAL
xx-TP_4-14,xx-TP_4-14,VAR_EXTERNAL
xx-TP_4-15,xx-TP_4-15,VAR_EXTERNAL
xx-TP_5-1,xx-TP_5-1,VAR_EXTERNAL
xx-TP_5-2,xx-TP_5-2,VAR_EXTERNAL
xx-TP_5-3,xx-TP_5-3,VAR_EXTERNAL
xx-TP_5-4,xx-TP_5-4,VAR_EXTERNAL
xx-TP_5-5,xx-TP_5-5,VAR_EXTERNAL
xx-TP_5-6,xx-TP_5-6,VAR_EXTERNAL
xx-TP_5-7,xx-TP_5-7,VAR_EXTERNAL
xx-TP_5-8,xx-TP_5-8,VAR_EXTERNAL
xx-TP_5-9,xx-TP_5-9,VAR_EXTERNAL
xx-TP_5-10,xx-TP_5-10,VAR_EXTERNAL
xx-TP_5-11,xx-TP_5-11,VAR_EXTERNAL
xx-TP_5-12,xx-TP_5-12,VAR_EXTERNAL
xx-TP_5-13,xx-TP_5-13,VAR_EXTERNAL
xx-TP_5-14,xx-TP_5-14,VAR_EXTERNAL
xx-TP_5-15,xx-TP_5-15,VAR_EXTERNAL
xx-TP_6-1,xx-TP_6-1,VAR_EXTERNAL
xx-TP_6-2,xx-TP_6-2,VAR_EXTERNAL
xx-TP_6-3,xx-TP_6-3,VAR_EXTERNAL
xx-TP_6-4,xx-TP_6-4,VAR_EXTERNAL
xx-TP_6-5,xx-TP_6-5,VAR_EXTERNAL
xx-TP_6-6,xx-TP_6-6,VAR_EXTERNAL
xx-TP_6-7,xx-TP_6-7,VAR_EXTERNAL
xx-TP_6-8,xx-TP_6-8,VAR_EXTERNAL
xx-TP_6-9,xx-TP_6-9,VAR_EXTERNAL
xx-TP_6-10,xx-TP_6-10,VAR_EXTERNAL
xx-TP_6-11,xx-TP_6-11,VAR_EXTERNAL
xx-TP_6-12,xx-TP_6-12,VAR_EXTERNAL
xx-TP_6-13,xx-TP_6-13,VAR_EXTERNAL
xx-TP_6-14,xx-TP_6-14,VAR_EXTERNAL
xx-TP_6-15,xx-TP_6-15,VAR_EXTERNAL
xx-TP_7-1,xx-TP_7-1,VAR_EXTERNAL
xx-TP_7-2,xx-TP_7-2,VAR_EXTERNAL
xx-TP_7-3,xx-TP_7-3,VAR_EXTERNAL
xx-TP_7-4,xx-TP_7-4,VAR_EXTERNAL
xx-TP_7-5,xx-TP_7-5,VAR_EXTERNAL
xx-TP_7-6,xx-TP_7-6,VAR_EXTERNAL
xx-TP_7-7,xx-TP_7-7,VAR_EXTERNAL
xx-TP_7-8,xx-TP_7-8,VAR_EXTERNAL
xx-TP_7-9,xx-TP_7-9,VAR_EXTERNAL
xx-TP_7-10,xx-TP_7-10,VAR_EXTERNAL
xx-TP_7-11,xx-TP_7-11,VAR_EXTERNAL
xx-TP_7-12,xx-TP_7-12,VAR_EXTERNAL
xx-TP_7-13,xx-TP_7-13,VAR_EXTERNAL
xx-TP_7-14,xx-TP_7-14,VAR_EXTERNAL
xx-TP_7-15,xx-TP_7-15,VAR_EXTERNAL
xx-TP_8-1,xx-TP_8-1,VAR_EXTERNAL
xx-TP_8-2,xx-TP_8-2,VAR_EXTERNAL
xx-TP_8-3,xx-TP_8-3,VAR_EXTERNAL
xx-TP_8-4,xx-TP_8-4,VAR_EXTERNAL
xx-TP_8-5,xx-TP_8-5,VAR_EXTERNAL
xx-TP_8-6,xx-TP_8-6,VAR_EXTERNAL
xx-TP_8-7,xx-TP_8-7,VAR_EXTERNAL
xx-TP_8-8,xx-TP_8-8,VAR_EXTERNAL
xx-TP_8-9,xx-TP_8-9,VAR_EXTERNAL
xx-TP_8-10,xx-TP_8-10,VAR_EXTERNAL
xx-TP_8-11,xx-TP_8-11,VAR_EXTERNAL
xx-TP_8-12,xx-TP_8-12,VAR_EXTERNAL
xx-TP_8-13,xx-TP_8-13,VAR_EXTERNAL
xx-TP_8-14,xx-TP_8-14,VAR_EXTERNAL
xx-TP_8-15,xx-TP_8-15,VAR_EXTERNAL
xx-TP_9-1,xx-TP_9-1,VAR_EXTERNAL
xx-TP_9-2,xx-TP_9-2,VAR_EXTERNAL
xx-TP_9-3,xx-TP_9-3,VAR_EXTERNAL
xx-TP_9-4,xx-TP_9-4,VAR_EXTERNAL
xx-TP_9-5,xx-TP_9-5,VAR_EXTERNAL
xx-TP_9-6,xx-TP_9-6,VAR_EXTERNAL
xx-TP_9-7,xx-TP_9-7,VAR_EXTERNAL
xx-TP_9-8,xx-TP_9-8,VAR_EXTERNAL
xx-TP_9-9,xx-TP_9-9,VAR_EXTERNAL
xx-TP_9-10,xx-TP_9-10,VAR_EXTERNAL
xx-TP_9-11,xx-TP_9-11,VAR_EXTERNAL
xx-TP_9-12,xx-TP_9-12,VAR_EXTERNAL
xx-TP_9-13,xx-TP_9-13,VAR_EXTERNAL
xx-TP_9-14,xx-TP_9-14,VAR_EXTERNAL
xx-TP_9-15,xx-TP_9-15,VAR_EXTERNAL
xx-TP_10-1,xx-TP_10-1,VAR_EXTERNAL
xx-TP_10-2,xx-TP_10-2,VAR_EXTERNAL
xx-TP_10-3,xx-TP_10-3,VAR_EXTERNAL
xx-TP_10-4,xx-TP_10-4,VAR_EXTERNAL
xx-TP_10-5,xx-TP_10-5,VAR_EXTERNAL
xx-TP_10-6,xx-TP_10-6,VAR_EXTERNAL
xx-TP_10-7,xx-TP_10-7,VAR_EXTERNAL
xx-TP_10-8,xx-TP_10-8,VAR_EXTERNAL
xx-TP_10-9,xx-TP_10-9,VAR_EXTERNAL
xx-TP_10-10,xx-TP_10-10,VAR_EXTERNAL
xx-TP_10-11,xx-TP_10-11,VAR_EXTERNAL
xx-TP_10-12,xx-TP_10-12,VAR_EXTERNAL
xx-TP_10-13,xx-TP_10-13,VAR_EXTERNAL
xx-TP_10-14,xx-TP_10-14,VAR_EXTERNAL
xx-TP_10-15,xx-TP_10-15,VAR_EXTERNAL
